"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/19","2026/01/21","8137","サンワテクノス","東証およびＰＴＳ",,"確報",100,300,2700,0,200,2700,0,308000,924000,8316000,0,616000,8316000,0,,,0,0,0,116000,116000,0,17.1,10.4,9.7,10,72.5,48.3,58
"2026/01/19","2026/01/21","8138","三京化成","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","8139","ナガホリ","東証およびＰＴＳ",,"確報",300,0,546700,0,0,0,546700,668100,0,1217500900,0,0,0,1217500900,,,0,0,0,6556800,0,0,9109,9109,9109,9109,0,0,0
"2026/01/19","2026/01/21","8141","新光商事","東証およびＰＴＳ",,"確報",12900,2400,36900,300,0,36900,0,13764300,2560800,39372300,320100,0,39372300,0,,,0,0,0,79200,109800,0,23.4,8.2,32.7,13.1,56.7,64.8,60.4
"2026/01/19","2026/01/21","8142","トーホー","東証およびＰＴＳ",,"確報",0,5300,10500,25200,2500,237700,-227200,0,21571000,42735000,102564000,10175000,967439000,-924704000,,,0,0,1817000,0,0,24725000,6,2.9,3.8,3.3,3.3,59.9,6.3
"2026/01/19","2026/01/21","8143","ラピーヌ","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,337500,0,0,0,337500,,,0,0,0,0,0,0,11.3,0,5.7,11.3,0,0,0
"2026/01/19","2026/01/21","8144","デンキョーグループ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","8147","トミタ","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,4604800,0,0,0,4604800,,,0,0,19200,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","8150","三信電気","東証およびＰＴＳ",,"確報",600,0,11600,0,0,0,11600,1929000,0,37294000,0,0,0,37294000,,,0,0,0,550000,0,0,34.8,49.3,28.2,35.9,0,0,0
"2026/01/19","2026/01/21","8151","東陽テクニカ","東証およびＰＴＳ",,"確報",400,300,8200,100,0,8200,0,720800,540600,14776400,180200,0,14776400,0,,,0,0,0,275400,275400,0,36.7,20.3,55,29.6,27.5,192.5,48.1
"2026/01/19","2026/01/21","8152","ソマール","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,21888000,0,0,0,21888000,,,0,0,0,0,0,0,118,59,0,118,0,0,0
"2026/01/19","2026/01/21","8153","モスフードサービス","東証およびＰＴＳ",,"確報",300,500,4300,2300,600,14300,-10000,1285500,2142500,18425500,9855500,2571000,61275500,-42850000,,,0,0,45000,0,0,126000,13.2,10.7,12,11.3,9.8,24,13.9
"2026/01/19","2026/01/21","8154","加賀電子","東証およびＰＴＳ",,"確報",6000,6300,9300,0,200,9400,-100,23640000,24822000,36642000,0,788000,37036000,-394000,,,0,0,0,480000,480000,0,3.5,1.7,1.7,1.7,34.9,32.6,33.7
"2026/01/19","2026/01/21","8157","都築電気","東証およびＰＴＳ",,"確報",0,0,12700,0,300,4200,8500,0,0,45783500,0,1081500,15141000,30642500,,,0,0,127000,0,0,45000,87.5,317.5,0,635,48,18.5,26.7
"2026/01/19","2026/01/21","8158","ソーダニッカ","東証およびＰＴＳ",,"確報",700,0,18900,0,0,5300,13600,809900,0,21867300,0,0,6132100,15735200,,,0,0,0,182000,53000,0,30.9,12.2,0,24.4,268,134,178.7
"2026/01/19","2026/01/21","8159","立花エレテック","東証およびＰＴＳ",,"確報",600,400,3900,0,400,3900,0,1863000,1242000,12109500,0,1242000,12109500,0,,,0,0,0,185000,215000,0,3.9,2.6,2,2.3,63.5,5.6,10.4
"2026/01/19","2026/01/21","8160","木曽路","東証およびＰＴＳ",,"確報",100,0,7400,1500,0,29300,-21900,255600,0,18914400,3834000,0,74890800,-55976400,,,0,0,21900,0,0,83400,38.3,22,22,22,24.8,1365,48.8
"2026/01/19","2026/01/21","8163","ＳＲＳＨＤ","東証およびＰＴＳ",,"確報",5400,500,28200,2200,700,57900,-29700,6690600,619500,34939800,2725800,867300,71738100,-36798300,,,0,0,0,489300,1184400,0,8.4,3.5,4,3.7,17.5,297.1,33
"2026/01/19","2026/01/21","8165","千趣会","東証およびＰＴＳ",,"確報",0,3800,119500,1000,0,692000,-572500,0,786600,24736500,207000,0,143244000,-118507500,,,0,0,0,0,0,0,138.3,23.4,24.2,23.8,934.7,1115.6,1017.2
"2026/01/19","2026/01/21","8166","タカキュー","東証およびＰＴＳ",,"確報",0,2600,70200,0,0,0,70200,0,221000,5967000,0,0,0,5967000,,,0,0,72800,0,0,0,34.5,36.7,32.6,34.5,0,0,0
"2026/01/19","2026/01/21","8167","リテールパートナーズ","東証およびＰＴＳ",,"確報",800,2000,7500,100,1300,7500,0,1067200,2668000,10005000,133400,1734200,10005000,0,,,0,0,408900,0,0,408900,13.7,9.5,7.9,8.6,51.3,24.1,32.8
"2026/01/19","2026/01/21","8173","上新電機","東証およびＰＴＳ",,"確報",100,0,1700,100,1900,23500,-21800,273200,0,4644400,273200,5190800,64202000,-59557600,,,0,0,4800,0,0,75900,4.8,29,9.7,14.5,3.5,6.8,4.6
"2026/01/19","2026/01/21","8174","日本瓦斯","東証およびＰＴＳ",,"確報",100,0,3400,100,200,5600,-2200,299800,0,10193200,299800,599600,16788800,-6595600,,,0,0,36300,0,0,62700,2.8,1.6,1.7,1.7,9.2,5.4,6.8
"2026/01/19","2026/01/21","8179","ロイヤルＨＤ","東証およびＰＴＳ",,"確報",3500,0,28500,10100,200,144000,-115500,4707500,0,38332500,13584500,269000,193680000,-155347500,,,0,0,0,400000,2145600,0,33.3,25.7,20.8,23,21.2,136,36.6
"2026/01/19","2026/01/21","8181","東天紅","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,450800,0,0,0,450800,,,0,0,4800,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","8185","チヨダ","東証およびＰＴＳ",,"確報",16000,1300,52400,0,2000,59700,-7300,17776000,1444300,58216400,0,2222000,66326700,-8110300,,,0,0,0,150800,246800,0,15.5,4.9,11.7,6.9,54.6,120.1,75.1
"2026/01/19","2026/01/21","8194","ライフコーポ","東証およびＰＴＳ",,"確報",6600,1000,12700,7500,100,7800,4900,17476800,2648000,33629600,19860000,264800,20654400,12975200,,,0,0,1476800,0,0,83200,4.8,4.1,31.8,7.3,1.4,6.1,2.2
"2026/01/19","2026/01/21","8198","マックスバリュ東海","東証およびＰＴＳ",,"確報",300,200,3100,0,0,0,3100,1143000,762000,11811000,0,0,0,11811000,,,0,0,465000,0,0,0,26.5,16.2,73,26.5,0,0,0
"2026/01/19","2026/01/21","8200","リンガーハット","東証およびＰＴＳ",,"確報",7400,400,39400,4200,100,46700,-7300,16509400,892400,87901400,9370200,223100,104187700,-16286300,,,0,0,0,583200,766800,0,12.7,4.5,30.2,7.8,13,179.3,24.2
"2026/01/19","2026/01/21","8202","ラオックスＨＤ","東証およびＰＴＳ",,"確報",3400,2400,68400,0,11400,56000,12400,513400,362400,10328400,0,1721400,8456000,1872400,,,0,0,67400,0,0,67400,18,13.1,17.6,15,28.6,18.8,22.7
"2026/01/19","2026/01/21","8203","ＭｒＭａｘＨＤ","東証およびＰＴＳ",,"確報",1800,800,9400,0,100,2100,7300,1459800,648800,7623400,0,81100,1703100,5920300,,,0,0,42000,0,0,11000,10.8,6.1,16.7,9,116,23.2,38.7
"2026/01/19","2026/01/21","8207","テンアライド","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,321200,0,0,0,321200,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","8214","ＡＯＫＩＨＤ","東証およびＰＴＳ",,"確報",1300,1400,14900,0,100,14900,0,2455700,2644600,28146100,0,188900,28146100,0,,,0,0,0,105000,105000,0,12.8,7,28.9,11.3,8.2,72.2,14.7
"2026/01/19","2026/01/21","8217","オークワ","東証およびＰＴＳ",,"確報",4500,9600,20700,100,17600,20700,0,3973500,8476800,18278100,88300,15540800,18278100,0,,,0,0,722400,0,0,1069600,4.9,5.9,5.3,5.6,4.9,4.4,4.6
"2026/01/19","2026/01/21","8218","コメリ","東証およびＰＴＳ",,"確報",2600,1100,14400,1600,100,14400,0,9243000,3910500,51192000,5688000,355500,51192000,0,,,0,0,387000,0,0,387000,26.2,16.1,30.6,21,22.9,71.3,34.7
"2026/01/19","2026/01/21","8219","青山商事","東証およびＰＴＳ",,"確報",400,2800,29100,3700,200,36300,-7200,1056400,7394800,76853100,9771700,528200,95868300,-19015200,,,0,0,535500,0,0,557600,6.6,6,7.4,6.6,5.4,8.4,6.6
"2026/01/19","2026/01/21","8225","タカチホ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,4097500,0,0,0,4097500,,,0,0,0,11000,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","8226","理経","東証およびＰＴＳ",,"確報",22100,4500,160900,0,0,0,160900,11934000,2430000,86886000,0,0,0,86886000,,,0,0,1862900,0,0,0,17.9,11.7,38.1,17.9,0,0,0
"2026/01/19","2026/01/21","8227","しまむら","東証およびＰＴＳ",,"確報",2000,100,11700,200,0,5600,6100,21090000,1054500,123376500,2109000,0,59052000,64324500,,,0,0,833000,0,0,459000,9.4,4.2,12.8,6.3,29.4,66.3,40.8
"2026/01/19","2026/01/21","8230","はせがわ","東証およびＰＴＳ",,"確報",1000,0,3000,1000,0,3000,0,324000,0,972000,324000,0,972000,0,,,0,0,2000,0,0,2000,11.9,5.9,15.3,8.6,9.7,0,19.5
"2026/01/19","2026/01/21","8233","高島屋","東証およびＰＴＳ",,"確報",0,0,511600,16200,18100,309300,202300,0,0,980225600,31039200,34679600,592618800,387606800,,,0,0,3069600,0,0,1867200,39.6,25.2,6244,50.2,33.6,26.8,29.8
"2026/01/19","2026/01/21","8237","松屋","東証およびＰＴＳ",,"確報",0,100,700,4000,2400,324200,-323500,0,183800,1286600,7352000,4411200,595879600,-594593000,,,0,0,0,0,0,0,84.2,40,20,26.7,83.2,86.3,84.7
"2026/01/19","2026/01/21","8242","Ｈ２Ｏリテイリング","東証およびＰＴＳ",,"確報",1000,200,4300,0,0,0,4300,2174500,434900,9350350,0,0,0,9350350,,,0,0,127750,0,0,0,8.3,8.3,9.2,8.7,0,0,0
"2026/01/19","2026/01/21","8244","近鉄百貨店","東証およびＰＴＳ",,"確報",9600,8000,14200,100,2900,13800,400,18028800,15024000,26667600,187800,5446200,25916400,751200,,,0,0,0,63000,83000,0,3.4,1.7,2,1.8,14,23.6,17.6
"2026/01/19","2026/01/21","8247","大和","東証およびＰＴＳ",,"確報",200,0,600,0,0,0,600,78600,0,235800,0,0,0,235800,,,0,0,0,0,0,0,6.9,6,8,6.9,0,0,0
"2026/01/19","2026/01/21","8252","丸井グループ","東証およびＰＴＳ",,"確報",14200,0,25800,1200,0,4100,21700,44517000,0,80883000,3762000,0,12853500,68029500,,,0,0,0,174000,43500,0,7.4,4.4,18.6,7.1,6.6,21.6,10.1
"2026/01/19","2026/01/21","8253","クレディセゾン","東証およびＰＴＳ",,"確報",8400,0,11100,9000,0,11100,0,36598800,0,48362700,39213000,0,48362700,0,,,0,0,0,135000,105000,0,3.8,2.2,11.9,3.7,2,31.7,3.8
"2026/01/19","2026/01/21","8254","さいか屋","東証およびＰＴＳ",,"確報",0,200,24400,0,0,0,24400,0,83600,10199200,0,0,0,10199200,,,0,0,0,147600,0,0,89.4,625.5,48.1,89.4,0,0,0
"2026/01/19","2026/01/21","8255","アクシアル　リテ","東証およびＰＴＳ",,"確報",400,0,3800,500,0,1600,2200,475200,0,4514400,594000,0,1900800,2613600,,,0,0,95200,0,0,30800,28.9,46,26.3,33.5,12.4,62,20.7
"2026/01/19","2026/01/21","8260","井筒屋","東証およびＰＴＳ",,"確報",100,0,314900,0,200,1800,313100,43500,0,136981500,0,87000,783000,136198500,,,0,0,0,944400,6000,0,1170.9,1748.8,9999.9,3147.8,4.9,22.7,8
"2026/01/19","2026/01/21","8267","イオン","東証およびＰＴＳ",,"確報",30700,680000,102500,58100,657800,151600,-49100,69289900,1534760000,231342500,131131700,1484654600,342161200,-110818700,,,0,0,106003800,0,0,105933300,3.2,2.3,1.3,1.7,7.4,3.9,5.1
"2026/01/19","2026/01/21","8273","イズミ","東証およびＰＴＳ",,"確報",1700,400,3700,1800,0,3000,700,5355000,1260000,11655000,5670000,0,9450000,2205000,,,0,0,312000,0,0,156000,2.5,3.1,1.7,2.2,2.1,4.1,2.8
"2026/01/19","2026/01/21","8275","フォーバル","東証およびＰＴＳ",,"確報",100,0,1600,100,0,1600,0,119800,0,1916800,119800,0,1916800,0,,,0,0,0,3000,3000,0,2.7,78,1.4,2.7,78,1.4,2.7
"2026/01/19","2026/01/21","8276","平和堂","東証およびＰＴＳ",,"確報",0,100,1500,5400,7700,19600,-18100,0,299800,4497000,16189200,23084600,58760800,-54263800,,,0,0,158400,0,0,2168100,11.7,7,77,12.8,16.3,9.1,11.6
"2026/01/19","2026/01/21","8278","フジ","東証およびＰＴＳ",,"確報",29300,200,42300,1500,0,78000,-35700,61793700,421800,89210700,3163500,0,164502000,-75291300,,,0,0,554400,0,0,3213000,16.2,2.8,41.3,5.3,19,279.6,35.6
"2026/01/19","2026/01/21","8281","ゼビオＨＤ","東証およびＰＴＳ",,"確報",300,600,21700,0,400,37000,-15300,330000,660000,23870000,0,440000,40700000,-16830000,,,0,0,0,0,0,0,43.5,14.3,37.2,20.6,71.2,308.7,115.8
"2026/01/19","2026/01/21","8282","ケーズホールディング","東証およびＰＴＳ",,"確報",100,400,12500,4900,500,40100,-27600,165300,661200,20662500,8099700,826500,66285300,-45622800,,,0,0,294400,0,0,821100,35.9,128.8,71.6,92,19.5,59.8,29.4
"2026/01/19","2026/01/21","8283","ＰＡＬＴＡＣ","東証およびＰＴＳ",,"確報",2200,1400,5300,1200,0,5700,-400,10898800,6935600,26256200,5944800,0,28237800,-1981600,,,0,0,27000,0,0,27000,3.7,4.8,7.7,5.9,2.8,3.3,3
"2026/01/19","2026/01/21","8285","三谷産業","東証およびＰＴＳ",,"確報",0,2200,1205800,0,600,48500,1157300,0,1337600,733126400,0,364800,29488000,703638400,,,0,0,0,25368000,1031100,0,36.8,18.3,1173,36,88.9,80,84.2
"2026/01/19","2026/01/21","8289","Ｏｌｙｍｐｉｃグルー","東証およびＰＴＳ",,"確報",800,0,5200,300,200,4200,1000,369600,0,2402400,138600,92400,1940400,462000,,,0,0,17600,0,0,16400,11,10.8,13.8,12.1,11.2,8.7,9.8
"2026/01/19","2026/01/21","8291","日産東京販売ＨＤ","東証およびＰＴＳ",,"確報",0,2800,62500,300,100,20700,41800,0,1528800,34125000,163800,54600,11302200,22822800,,,0,0,0,130600,41000,0,34,68.2,44.6,53.9,7.4,460.5,14.5
"2026/01/19","2026/01/21","8303","ＳＢＩ新生銀行","東証およびＰＴＳ",,"確報",570900,6000,3218200,0,0,0,3218200,1188042900,12486000,6697074200,0,0,0,6697074200,,,0,0,0,116745200,0,0,11.1,8.7,15.1,11.1,0,0,0
"2026/01/19","2026/01/21","8304","あおぞら銀行","東証およびＰＴＳ",,"確報",1400,648100,67400,100,500700,8100,59300,3655400,1692189100,175981400,261100,1307327700,21149100,154832300,,,0,0,0,19280700,13734900,0,4,1.9,1.7,1.8,1264.6,3.5,7.1
"2026/01/19","2026/01/21","8306","三菱ＵＦＪＦＧ","東証およびＰＴＳ",,"確報",349900,88600,1811100,0,29100,689100,1122000,1033254700,261635800,5348178300,0,85932300,2034912300,3313266000,,,0,0,0,57342600,26573400,0,11.3,10.4,9.3,9.8,11.2,35.8,17.1
"2026/01/19","2026/01/21","8308","りそなＨＤ","東証およびＰＴＳ",,"確報",1200,187500,269800,4100,76200,57900,211900,2155200,336750000,484560800,7363600,136855200,103988400,380572400,,,0,0,228050,0,0,65000,2.3,2,3.4,2.5,2.2,2.1,2.1
"2026/01/19","2026/01/21","8309","三井住友トラストＧ","東証およびＰＴＳ",,"確報",29300,15200,72600,300,0,58800,13800,150807100,78234400,373672200,1544100,0,302643600,71028600,,,0,0,0,234000,234000,0,8.1,3.8,5.2,4.4,37.6,476.7,69.8
"2026/01/19","2026/01/21","8316","三井住友ＦＧ","東証およびＰＴＳ",,"確報",9100,5700,1453300,9200,0,287800,1165500,51606100,32324700,8241664300,52173200,0,1632113800,6609550500,,,0,0,65245500,0,0,12537000,27.8,38,26.8,31.4,13,27.8,17.7
"2026/01/19","2026/01/21","8331","千葉銀行","東証およびＰＴＳ",,"確報",1200,2000,30300,300,10600,20800,9500,2485800,4143000,62766450,621450,21957900,43087200,19679250,,,0,0,139950,0,0,139950,7.9,31.6,12.2,17.6,5.2,4.6,4.9
"2026/01/19","2026/01/21","8334","群馬銀行","東証およびＰＴＳ",,"確報",600,6400,17900,1000,500,10500,7400,1158600,12358400,34564900,1931000,965500,20275500,14289400,,,0,0,0,142200,60000,0,9.5,82.4,4.7,8.8,8.6,33.9,13.8
"2026/01/19","2026/01/21","8336","武蔵野銀行","東証およびＰＴＳ",,"確報",0,1700,6600,0,0,0,6600,0,9401000,36498000,0,0,0,36498000,,,0,0,83000,0,0,0,11.1,10.6,13.3,11.8,1,0.3,0.5
"2026/01/19","2026/01/21","8337","千葉興業銀行","東証およびＰＴＳ",,"確報",2000,1600,7200,100,0,6900,300,3800000,3040000,13680000,190000,0,13110000,570000,,,0,0,34000,0,0,34000,11,11.7,5.7,7.7,408,10,19.4
"2026/01/19","2026/01/21","8338","筑波銀行","東証およびＰＴＳ",,"確報",34000,500,328200,33500,0,328200,0,16762000,246500,161802600,16515500,0,161802600,0,,,0,0,2062900,0,0,2062900,15.9,9.5,14.5,11.5,17.7,51,26.2
"2026/01/19","2026/01/21","8341","七十七銀行","東証およびＰＴＳ",,"確報",200,600,6700,0,2700,1700,5000,1718400,5155200,57566400,0,23198400,14606400,42960000,,,0,0,0,639000,396000,0,6,7.8,8.7,8.2,4.1,3,3.4
"2026/01/19","2026/01/21","8343","秋田銀行","東証およびＰＴＳ",,"確報",15800,4100,33000,4800,100,33000,0,73154000,18983000,152790000,22224000,463000,152790000,0,,,0,0,0,213000,283000,0,8.1,3.8,6.1,4.7,12.1,204.9,22.8
"2026/01/19","2026/01/21","8344","山形銀行","東証およびＰＴＳ",,"確報",2100,7900,20600,200,6000,20600,0,4466700,16803300,43816200,425400,12762000,43816200,0,,,0,0,0,686400,686400,0,6,4,4.8,4.4,7.7,10.5,8.9
"2026/01/19","2026/01/21","8345","岩手銀行","東証およびＰＴＳ",,"確報",1400,0,3400,0,0,600,2800,8554000,0,20774000,0,0,3666000,17108000,,,0,0,0,20000,6000,0,10.7,5.7,24,9.2,15,0,30
"2026/01/19","2026/01/21","8346","東邦銀行","東証およびＰＴＳ",,"確報",3200,92700,129700,21700,3800,258300,-128600,1964800,56917800,79635800,13323800,2333200,158596200,-78960400,,,0,0,219200,0,0,240400,9.1,4.1,4.7,4.3,17.8,108.7,30.6
"2026/01/19","2026/01/21","8349","東北銀行","東証およびＰＴＳ",,"確報",900,0,7600,200,0,2400,5200,1403100,0,11848400,311800,0,3741600,8106800,,,0,0,0,0,0,0,16.1,23.4,10.3,14.4,18.5,111,31.7
"2026/01/19","2026/01/21","8354","ふくおかＦＧ","東証およびＰＴＳ",,"確報",1400,1100,14200,200,400,6600,7600,7842800,6162200,79548400,1120400,2240800,36973200,42575200,,,0,0,0,959100,469200,0,10.1,15.7,17.8,16.7,5.9,5.6,5.8
"2026/01/19","2026/01/21","8358","スルガ銀行","東証およびＰＴＳ",,"確報",1200,0,21700,1200,0,21700,0,2310000,0,41772500,2310000,0,41772500,0,,,0,0,0,164000,164000,0,48.3,30.5,39.9,34.6,61.1,115.3,79.8
"2026/01/19","2026/01/21","8359","八十二長野銀行","東証およびＰＴＳ",,"確報",12100,23100,36900,100,26700,21300,15600,23304600,44490600,71069400,192600,51424200,41023800,30045600,,,0,0,0,47900,47900,0,5.2,4.5,5.2,4.8,6.3,5.1,5.6
"2026/01/19","2026/01/21","8360","山梨中央銀行","東証およびＰＴＳ",,"確報",1200,7900,14400,1000,300,24000,-9600,5820000,38315000,69840000,4850000,1455000,116400000,-46560000,,,0,0,211000,0,0,233000,12.2,8,5.6,6.6,19.4,68.6,30.3
"2026/01/19","2026/01/21","8361","大垣共立銀行","東証およびＰＴＳ",,"確報",100,6000,21300,900,200,14300,7000,561000,33660000,119493000,5049000,1122000,80223000,39270000,,,0,0,0,1904000,952000,0,11.1,7.6,16.7,10.5,9.7,17.1,12.4
"2026/01/19","2026/01/21","8362","福井銀行","東証およびＰＴＳ",,"確報",300,600,11000,0,0,18600,-7600,853800,1707600,31306000,0,0,52935600,-21629600,,,0,0,56500,0,0,93000,24.7,11.6,10.8,11.2,66,184.8,97.3
"2026/01/19","2026/01/21","8364","清水銀行","東証およびＰＴＳ",,"確報",400,0,279500,800,0,25000,254500,1008000,0,704340000,2016000,0,63000000,641340000,,,0,0,0,12559500,1089000,0,258.3,400.7,246,304.9,71.5,135,93.5
"2026/01/19","2026/01/21","8365","富山銀行","東証およびＰＴＳ",,"確報",300,200,29900,200,100,29900,0,655500,437000,65331500,437000,218500,65331500,0,,,0,0,0,387400,387400,0,48.6,25.6,44.2,32.4,54,485.7,97.1
"2026/01/19","2026/01/21","8366","滋賀銀行","東証およびＰＴＳ",,"確報",700,7300,15500,1400,900,25400,-9900,5656000,58984000,125240000,11312000,7272000,205232000,-79992000,,,0,0,0,884000,996000,0,9.9,4.7,7.3,5.7,12.7,37,18.9
"2026/01/19","2026/01/21","8367","南都銀行","東証およびＰＴＳ",,"確報",1700,0,8800,1700,0,8800,0,11424000,0,59136000,11424000,0,59136000,0,,,0,0,0,0,0,0,15.9,9.1,71.2,16.2,9.4,46.9,15.6
"2026/01/19","2026/01/21","8368","百五銀行","東証およびＰＴＳ",,"確報",13500,0,169500,14100,600,169500,0,18265500,0,229333500,19077300,811800,229333500,0,,,0,0,3432000,0,0,3432000,20.1,13.2,500.1,25.7,10.2,41.9,16.5
"2026/01/19","2026/01/21","8370","紀陽銀行","東証およびＰＴＳ",,"確報",1400,1100,8800,300,0,8800,0,4949000,3888500,31108000,1060500,0,31108000,0,,,0,0,0,297500,297500,0,10.7,5.4,8.2,6.5,30.3,17.9,22.5
"2026/01/19","2026/01/21","8377","ほくほくＦＧ","東証およびＰＴＳ",,"確報",9200,14400,31700,0,5200,31700,0,48392000,75744000,166742000,0,27352000,166742000,0,,,0,0,0,4575600,4575600,0,14.1,9.9,9.3,9.6,30,24.5,27
"2026/01/19","2026/01/21","8381","山陰合同銀行","東証およびＰＴＳ",,"確報",3700,3800,10500,300,400,10500,0,5975500,6137000,16957500,484500,646000,16957500,0,,,0,0,0,116600,116600,0,12.5,9.5,7.7,8.5,33.1,18.2,23.5
"2026/01/19","2026/01/21","8383","鳥取銀行","東証およびＰＴＳ",,"確報",300,100,2500,200,0,2500,0,522900,174300,4357500,348600,0,4357500,0,,,0,0,0,4600,4600,0,10.2,10.3,6.2,7.8,15.1,20.2,17.3
"2026/01/19","2026/01/21","8386","百十四銀行","東証およびＰＴＳ",,"確報",100,200,6600,1500,0,2200,4400,790000,1580000,52140000,11850000,0,17380000,34760000,,,0,0,670000,0,0,70000,13.3,20.1,107,33.8,2.5,5.1,3.4
"2026/01/19","2026/01/21","8387","四国銀行","東証およびＰＴＳ",,"確報",300,0,18500,0,400,4000,14500,592200,0,36519000,0,789600,7896000,28623000,,,0,0,0,72800,17600,0,50.7,61.6,84,71.1,43.4,15.5,22.8
"2026/01/19","2026/01/21","8388","阿波銀行","東証およびＰＴＳ",,"確報",2200,0,11000,2400,200,11000,0,11044000,0,55220000,12048000,1004000,55220000,0,,,0,0,308000,0,0,308000,12.1,7.9,30.2,12.6,7.6,25.2,11.6
"2026/01/19","2026/01/21","8392","大分銀行","東証およびＰＴＳ",,"確報",1400,0,8100,1700,0,6400,1700,10696000,0,61884000,12988000,0,48896000,12988000,,,0,0,938000,0,0,658000,14.4,11.7,36.3,17.7,7.6,22.8,11.4
"2026/01/19","2026/01/21","8393","宮崎銀行","東証およびＰＴＳ",,"確報",200,500,7600,0,300,7600,0,1512000,3780000,57456000,0,2268000,57456000,0,,,0,0,0,0,0,0,19.9,16.8,19.4,18,20.5,24.6,22.4
"2026/01/19","2026/01/21","8395","佐賀銀行","東証およびＰＴＳ",,"確報",0,300,141100,0,0,0,141100,0,1369500,644121500,0,0,0,644121500,,,0,0,0,1414000,0,0,152.1,1178.7,81.3,152.1,0,0,0
"2026/01/19","2026/01/21","8399","琉球銀行","東証およびＰＴＳ",,"確報",800,300,14900,700,200,14900,0,1714400,642900,31930700,1500100,428600,31930700,0,,,0,0,0,216000,216000,0,22.5,15.3,34.3,21.2,15,60,24
"2026/01/19","2026/01/21","8410","セブン銀行","東証およびＰＴＳ",,"確報",2000,0,177200,3800,0,75400,101800,608000,0,53868800,1155200,0,22921600,30947200,,,0,0,0,192720,78760,0,16.4,23,14.2,17.6,38.9,8.8,14.4
"2026/01/19","2026/01/21","8411","みずほＦＧ","東証およびＰＴＳ",,"確報",16000,29300,211000,72700,22100,114900,96100,109696000,200880800,1446616000,498431200,151517600,787754400,658861600,,,0,0,1570100,0,0,450100,5.9,9.4,8.3,8.8,2.3,4.3,3
"2026/01/19","2026/01/21","8416","高知銀行","東証およびＰＴＳ",,"確報",1300,0,7700,0,200,6200,1500,1463800,0,8670200,0,225200,6981200,1689000,,,0,0,0,115200,115200,0,11,6.5,24.9,10.3,8.4,19.9,11.8
"2026/01/19","2026/01/21","8418","山口ＦＧ","東証およびＰＴＳ",,"確報",1400,100,10800,800,0,9800,1000,3311000,236500,25542000,1892000,0,23177000,2365000,,,0,0,114000,0,0,108000,11.5,9.8,12,10.8,11.7,13.2,12.4
"2026/01/19","2026/01/21","8421","信金中央金庫","東証およびＰＴＳ",,"確報",0,4,29,0,0,127,-98,0,776400,5628900,0,0,24650700,-19021800,,,0,0,9900,0,0,38100,35.6,13.7,8.6,10.6,47.7,0,95.4
"2026/01/19","2026/01/21","8424","芙蓉総合リース","東証およびＰＴＳ",,"確報",300,100,5800,1900,0,3600,2200,1333500,444500,25781000,8445500,0,16002000,9779000,,,0,0,11200,0,0,3400,11.2,30.7,69,42.5,2.5,5.9,3.5
"2026/01/19","2026/01/21","8425","みずほリース","東証およびＰＴＳ",,"確報",1400,0,11000,200,500,2700,8300,2046800,0,16082000,292400,731000,3947400,12134600,,,0,0,0,105600,33000,0,12,15.1,9.3,11.5,90,7.5,13.8
"2026/01/19","2026/01/21","8439","東京センチュリー","東証およびＰＴＳ",,"確報",200,400,33900,2500,0,14300,19600,427100,854200,72393450,5338750,0,30537650,41855800,,,0,0,341000,0,0,118000,62.4,141.9,212.9,170.3,21.5,26.7,23.9
"2026/01/19","2026/01/21","8473","ＳＢＩＨＤ","東証およびＰＴＳ",,"確報",220800,0,1984100,0,200,0,1984100,821817600,0,7384820200,0,744400,0,7384820200,,,0,0,0,151643800,17200,0,21,31,15.9,21,1,1,1
