"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/06","2026/02/10","7745","Ａ＆ＤホロンＨＤ","東証およびＰＴＳ",,"確報",2700,1600,24200,1100,0,24200,0,6601500,3912000,59169000,2689500,0,59169000,0,,,0,0,1339800,0,0,1339800,4.9,2.6,2.7,2.7,29.7,77.3,42.9
"2026/02/06","2026/02/10","7746","岡本硝子","東証およびＰＴＳ",,"確報",59600,115700,391100,165500,4700,795200,-404100,92141600,178872200,604640600,255863000,7266200,1229379200,-624738600,,,0,0,134160000,0,0,190320000,7.4,6.6,9,7.6,3.7,152.3,7.3
"2026/02/06","2026/02/10","7747","朝日インテック","東証およびＰＴＳ",,"確報",5700,4100,44400,0,500,20000,24400,14426700,10377100,112376400,0,1265500,50620000,61756400,,,0,0,0,684800,328000,0,28,21.7,37.5,27.5,23.4,38.3,29
"2026/02/06","2026/02/10","7749","メディキット","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/02/06","2026/02/10","7751","キヤノン","東証およびＰＴＳ",,"確報",2200,4200,54400,300,0,1300,53100,10714000,20454000,264928000,1461000,0,6331000,258597000,,,0,0,0,338400,6000,0,14.5,103.5,8.7,16,2.9,1.3,1.8
"2026/02/06","2026/02/10","7752","リコー","東証およびＰＴＳ",,"確報",200,2000,46300,6600,10300,6600,39700,300500,3005000,69565750,9916500,15475750,9916500,59649250,,,0,0,3463200,0,0,741600,11.4,75.5,13,22.2,2.1,3.3,2.5
"2026/02/06","2026/02/10","7760","ＩＭＶ","東証およびＰＴＳ",,"確報",1500,0,11500,0,0,0,11500,4665000,0,35765000,0,0,0,35765000,,,0,0,400000,0,0,0,17.2,11.9,31.2,17.2,0,0,0
"2026/02/06","2026/02/10","7762","シチズン時計","東証およびＰＴＳ",,"確報",17000,5700,27700,600,10000,44400,-16700,23783000,7974300,38752300,839400,13990000,62115600,-23363300,,,0,0,0,49200,161400,0,10.5,3.3,10.2,5,17.8,14.2,15.8
"2026/02/06","2026/02/10","7769","リズム","東証およびＰＴＳ",,"確報",200,2100,572200,0,400,24200,548000,799000,8389500,2285939000,0,1598000,96679000,2189260000,,,0,0,0,22964000,984000,0,434.6,1438,273.9,460.1,306.3,136.1,188.5
"2026/02/06","2026/02/10","7771","日本精密","東証およびＰＴＳ",,"確報",4600,35800,43300,0,0,0,43300,2645000,20585000,24897500,0,0,0,24897500,,,0,0,5960000,0,0,0,4.7,5,4.4,4.7,0,0,0
"2026/02/06","2026/02/10","7774","Ｊ・ＴＥＣ","東証およびＰＴＳ",,"確報",1900,12800,122400,0,9000,248400,-126000,1056400,7116800,68054400,0,5004000,138110400,-70056000,,,0,0,266600,0,0,514800,28.3,23.1,10.9,14.8,44.1,61.4,51.3
"2026/02/06","2026/02/10","7775","大研医器","東証およびＰＴＳ",,"確報",0,600,6800,0,0,0,6800,0,284400,3223200,0,0,0,3223200,,,0,0,0,29600,0,0,30.1,20.4,57.7,30.1,0,0,0
"2026/02/06","2026/02/10","7776","セルシード","東証およびＰＴＳ",,"確報",0,29900,90000,0,0,0,90000,0,8581300,25830000,0,0,0,25830000,,,0,0,0,959200,0,0,22.9,756.5,11.6,22.9,0,0,0
"2026/02/06","2026/02/10","7777","スリーディーＭ","東証およびＰＴＳ",,"確報",3900,14400,914000,0,0,0,914000,1809600,6681600,424096000,0,0,0,424096000,,,0,0,4622500,0,0,0,55.3,127.1,35.3,55.3,0,0,0
"2026/02/06","2026/02/10","7779","サイバーダイン","東証およびＰＴＳ",,"確報",39600,11300,834100,31800,3500,834100,0,11959200,3412600,251898200,9603600,1057000,251898200,0,,,0,0,3223200,0,0,3223200,34.5,22,37.1,27.6,32.2,79.5,45.9
"2026/02/06","2026/02/10","7780","メニコン","東証およびＰＴＳ",,"確報",400,300,47700,100,0,47700,0,665200,498900,79325100,166300,0,79325100,0,,,0,0,0,476000,476000,0,16.5,9.1,9.9,9.5,51.4,79.7,62.5
"2026/02/06","2026/02/10","7781","平山ホールディングス","東証およびＰＴＳ",,"確報",100,0,2800,0,0,0,2800,134400,0,3763200,0,0,0,3763200,,,0,0,2700,0,0,0,91.3,137,68.5,91.3,0,0,0
"2026/02/06","2026/02/10","7782","シンシア","東証およびＰＴＳ",,"確報",0,0,5100,0,0,400,4700,0,0,2504100,0,0,196400,2307700,,,0,0,0,15300,1200,0,29.7,0,0,0,36,3.6,6.5
"2026/02/06","2026/02/10","7791","ドリームベッド","東証およびＰＴＳ",,"確報",100,0,700,0,0,0,700,86000,0,602000,0,0,0,602000,,,0,0,0,4800,0,0,11,11,11,11,0,0,0
"2026/02/06","2026/02/10","7792","コラントッテ","東証およびＰＴＳ",,"確報",0,1100,1100,0,0,0,1100,0,1662100,1662100,0,0,0,1662100,,,0,0,0,68200,0,0,8.8,9.2,8.4,8.8,0,0,0
"2026/02/06","2026/02/10","7793","イメージ・マジック","東証およびＰＴＳ",,"確報",100,100,1200,0,0,0,1200,164500,164500,1974000,0,0,0,1974000,,,0,0,0,58800,0,0,60,60,60,60,0,0,0
"2026/02/06","2026/02/10","7794","イーディーピー","東証およびＰＴＳ",,"確報",30400,28500,103000,0,0,0,103000,31828800,29839500,107841000,0,0,0,107841000,,,0,0,15165000,0,0,0,6.9,5.8,8.4,6.9,0,0,0
"2026/02/06","2026/02/10","7795","ＫＹＯＲＩＴＳＵ","東証およびＰＴＳ",,"確報",200,2000,9300,100,1900,9300,0,46400,464000,2157600,23200,440800,2157600,0,,,0,0,0,55500,55500,0,3.7,4,3.4,3.6,4,3.5,3.7
"2026/02/06","2026/02/10","7800","アミファ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,662400,0,0,0,662400,,,0,0,19800,0,0,0,46,46,46,46,0,0,0
"2026/02/06","2026/02/10","7803","ブシロード","東証およびＰＴＳ",,"確報",100,1700,217000,0,700,21200,195800,27100,460700,58807000,0,189700,5745200,53061800,,,0,0,0,1311600,131400,0,83,94,94,94,222.8,21,38.4
"2026/02/06","2026/02/10","7804","ビーアンドピー","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,5100000,0,0,0,5100000,,,0,0,0,26000,0,0,5.3,98,2.7,5.3,0,0,0
"2026/02/06","2026/02/10","7805","プリントネット","東証およびＰＴＳ",,"確報",0,0,1800,0,0,100,1700,0,0,1251000,0,0,69500,1181500,,,0,0,0,0,0,0,38.8,23,92,36.8,0,0,0
"2026/02/06","2026/02/10","7806","ＭＴＧ","東証およびＰＴＳ",,"確報",1700,0,19200,200,3400,7400,11800,7097500,0,80160000,835000,14195000,30895000,49265000,,,0,0,0,2187500,1325000,0,18.7,31.5,98,47.7,7.7,9.7,8.6
"2026/02/06","2026/02/10","7807","幸和製作所","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,504600,0,0,0,504600,,,0,0,0,1200,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7808","シー・エス・ランバー","東証およびＰＴＳ",,"確報",0,300,800,0,0,0,800,0,899700,2399200,0,0,0,2399200,,,0,0,0,17600,0,0,14.3,28.5,9.5,14.3,0,0,0
"2026/02/06","2026/02/10","7809","壽屋","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1043700,0,0,0,1043700,,,0,0,0,2100,0,0,40,0,20,40,0,0,0
"2026/02/06","2026/02/10","7810","クロスフォー","東証およびＰＴＳ",,"確報",2700,3500,168700,3400,0,14900,153800,467100,605500,29185100,588200,0,2577700,26607400,,,0,0,0,1864500,126500,0,6.3,5.1,10.6,6.9,10.3,2.6,4.2
"2026/02/06","2026/02/10","7811","中本パックス","東証およびＰＴＳ",,"確報",300,200,3400,200,400,2400,1000,603600,402400,6840800,402400,804800,4828800,2012000,,,0,0,36300,0,0,28600,13,28.5,34.2,31.1,4,20.6,6.6
"2026/02/06","2026/02/10","7812","クレステック","東証およびＰＴＳ",,"確報",0,0,1800,0,0,100,1700,0,0,3603600,0,0,200200,3403400,,,0,0,0,30600,1700,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7813","プラッツ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7814","日本創発グループ","東証およびＰＴＳ",,"確報",0,300,7000,100,9900,298200,-291200,0,225900,5271000,75300,7454700,224544600,-219273600,,,0,0,21900,0,0,924000,27.8,411,11.7,22.8,17.6,67.9,28
"2026/02/06","2026/02/10","7815","東京ボード工業","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,110700,0,0,0,110700,,,0,0,0,1200,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7818","トランザクション","東証およびＰＴＳ",,"確報",1100,600,49100,600,0,86200,-37100,1353000,738000,60393000,738000,0,106026000,-45633000,,,0,0,0,97200,171200,0,36.9,124.5,25.9,42.9,52.4,25.6,34.4
"2026/02/06","2026/02/10","7819","粧美堂","東証およびＰＴＳ",,"確報",3300,0,16100,0,0,0,16100,2706000,0,13202000,0,0,0,13202000,,,0,0,307200,0,0,0,16.6,8.6,595,17,1,1,1
"2026/02/06","2026/02/10","7820","ニホンフラッシュ","東証およびＰＴＳ",,"確報",0,100,6800,0,0,4400,2400,0,82700,5623600,0,0,3638800,1984800,,,0,0,13800,0,0,8800,21.7,67.4,10.9,18.7,56.8,18.9,28.4
"2026/02/06","2026/02/10","7821","前田工繊","東証およびＰＴＳ",,"確報",600,700,24100,0,200,70500,-46400,1174800,1370600,47187800,0,391600,138039000,-90851200,,,0,0,0,24200,70700,0,46,33.1,11.7,17.3,114.9,137,125
"2026/02/06","2026/02/10","7822","永大産業","東証およびＰＴＳ",,"確報",500,1200,38500,0,300,9900,28600,122000,292800,9394000,0,73200,2415600,6978400,,,0,0,78400,0,0,20400,37.8,65.5,85.5,74.2,6.1,42.1,10.7
"2026/02/06","2026/02/10","7823","アートネイチャー","東証およびＰＴＳ",,"確報",0,0,5000,100,0,5800,-800,0,0,4145000,82900,0,4808200,-663200,,,0,0,0,10000,11400,0,10.8,12.9,4.2,6.4,58.8,26.7,36.8
"2026/02/06","2026/02/10","7826","フルヤ金属","東証およびＰＴＳ",,"確報",5600,3500,94400,100,4100,3800,90600,24052000,15032500,405448000,429500,17609500,16321000,389127000,,,0,0,5999500,0,0,507000,24,33,54.6,41.2,38.9,2.7,5
"2026/02/06","2026/02/10","7827","オービス","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,982800,0,0,0,982800,,,0,0,0,0,0,0,0.4,0,0.2,0.4,0,0,0
"2026/02/06","2026/02/10","7831","ウイルコホールディン","東証およびＰＴＳ",,"確報",0,300,47700,0,0,0,47700,0,26700,4245300,0,0,0,4245300,,,0,0,0,0,0,0,242.4,1212,134.7,242.4,0,0,0
"2026/02/06","2026/02/10","7832","バンダイナムコ","東証およびＰＴＳ",,"確報",10600,14800,70800,2400,200,2400,68400,44467000,62086000,297006000,10068000,839000,10068000,286938000,,,0,0,14100000,0,0,37600,10,7.5,19,10.7,1.9,3.1,2.4
"2026/02/06","2026/02/10","7833","アイフィスジャパン","東証およびＰＴＳ",,"確報",0,0,5000,400,0,1700,3300,0,0,3470000,277600,0,1179800,2290200,,,0,0,0,10000,2600,0,32.5,61.5,82,70.3,5.3,0,10.5
"2026/02/06","2026/02/10","7836","アビックス","東証およびＰＴＳ",,"確報",0,3300,107800,0,0,0,107800,0,293700,9594200,0,0,0,9594200,,,0,0,0,0,0,0,47.7,65.8,37.4,47.7,0,0,0
"2026/02/06","2026/02/10","7837","アールシーコア","東証およびＰＴＳ",,"確報",300,0,2700,0,0,0,2700,109500,0,985500,0,0,0,985500,,,0,0,0,12000,0,0,49.6,31,124,49.6,0,0,0
"2026/02/06","2026/02/10","7839","ＳＨＯＥＩ","東証およびＰＴＳ",,"確報",4900,5200,21000,5200,0,43400,-22400,8457400,8975200,36246000,8975200,0,74908400,-38662400,,,0,0,532500,0,0,955000,4.9,3.2,7.9,4.6,3,20.9,5.2
"2026/02/06","2026/02/10","7840","フランスベッドＨＤ","東証およびＰＴＳ",,"確報",0,400,4900,0,500,22600,-17700,0,531200,6507200,0,664000,30012800,-23505600,,,0,0,0,15900,69300,0,46.4,51.4,32.1,39.5,47.2,49.2,48.2
"2026/02/06","2026/02/10","7841","遠藤製作所","東証およびＰＴＳ",,"確報",0,0,10400,0,0,0,10400,0,0,13790400,0,0,0,13790400,,,0,0,0,114400,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7844","マーベラス","東証およびＰＴＳ",,"確報",19900,500,75000,0,4100,125200,-50200,9910200,249000,37350000,0,2041800,62349600,-24999600,,,0,0,0,1056400,2456700,0,18.2,7.4,16.3,10.1,22.5,51.6,31.3
"2026/02/06","2026/02/10","7846","パイロット","東証およびＰＴＳ",,"確報",100,200,4600,0,0,18300,-13700,499100,998200,22958600,0,0,91335300,-68376700,,,0,0,0,0,0,0,23.2,12.1,16.4,13.9,22.4,36.7,27.8
"2026/02/06","2026/02/10","7847","グラファイトデザイン","東証およびＰＴＳ",,"確報",0,100,700,0,0,0,700,0,66400,464800,0,0,0,464800,,,0,0,1600,0,0,0,42,0,21,42,0,0,0
"2026/02/06","2026/02/10","7849","スターツ出版","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1895000,0,0,0,1895000,,,0,0,0,30000,0,0,44,22,0,44,0,0,0
"2026/02/06","2026/02/10","7850","総合商研","東証およびＰＴＳ",,"確報",200,0,1900,0,0,0,1900,175200,0,1664400,0,0,0,1664400,,,0,0,10200,0,0,0,58,29,0,58,0,0,0
"2026/02/06","2026/02/10","7851","カワセコンピュ","東証およびＰＴＳ",,"確報",0,100,1300,0,0,0,1300,0,26200,340600,0,0,0,340600,,,0,0,0,2800,0,0,12.8,0,6.4,12.8,0,0,0
"2026/02/06","2026/02/10","7856","萩原工業","東証およびＰＴＳ",,"確報",100,400,14800,0,1800,32800,-18000,172400,689600,25515200,0,3103200,56547200,-31032000,,,0,0,0,45300,103800,0,32.8,23.8,30.7,26.8,602,18.6,36.1
"2026/02/06","2026/02/10","7857","セキ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7859","アルメディオ","東証およびＰＴＳ",,"確報",29600,3500,694600,26100,0,694600,0,5564800,658000,130584800,4906800,0,130584800,0,,,0,0,0,6685000,6685000,0,8,4.4,4.2,4.3,69.4,37.1,48.4
"2026/02/06","2026/02/10","7860","エイベックス","東証およびＰＴＳ",,"確報",0,1100,7200,0,5700,58000,-50800,0,1293600,8467200,0,6703200,68208000,-59740800,,,0,0,0,41500,318500,0,5.6,2.1,1.1,1.5,34.7,9.1,14.5
"2026/02/06","2026/02/10","7863","平賀","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7864","フジシール","東証およびＰＴＳ",,"確報",100,0,700,200,0,700,0,326500,0,2285500,653000,0,2285500,0,,,0,0,9000,0,0,7500,2.4,7.2,0.9,1.6,5.5,6.6,6
"2026/02/06","2026/02/10","7865","ピープル","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,374400,0,0,0,374400,,,0,0,0,1800,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7867","タカラトミー","東証およびＰＴＳ",,"確報",800,400,28500,0,0,0,28500,2184000,1092000,77805000,0,0,0,77805000,,,0,0,702500,0,0,0,29.1,33.2,29.2,31.1,7,1.2,2
"2026/02/06","2026/02/10","7868","広済堂ＨＤ","東証およびＰＴＳ",,"確報",633800,10200,2238700,0,2400,250800,1987900,321336600,5171400,1135020900,0,1216800,127155600,1007865300,,,0,0,3230200,0,0,506400,15.8,12,19.2,14.8,22.8,87.2,36.1
"2026/02/06","2026/02/10","7871","フクビ化学工業","東証およびＰＴＳ",,"確報",0,0,3900,0,0,0,3900,0,0,3591900,0,0,0,3591900,,,0,0,0,31200,0,0,196,196,196,196,0,0,0
"2026/02/06","2026/02/10","7872","エステールＨＤ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,578700,0,0,0,578700,,,0,0,6300,0,0,0,10,10,10,10,0,0,0
"2026/02/06","2026/02/10","7874","レック","東証およびＰＴＳ",,"確報",100,0,22100,0,300,10300,11800,101700,0,22475700,0,305100,10475100,12000600,,,0,0,0,330000,159000,0,80.8,1101,0,2202,27.1,25.8,26.4
"2026/02/06","2026/02/10","7875","竹田ｉＰ","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,1965200,0,0,0,1965200,,,0,0,0,6800,0,0,11,6,66,11,0,0,0
"2026/02/06","2026/02/10","7877","永大化工","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1341200,0,0,0,1341200,,,0,0,0,5600,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7878","光・彩","東証およびＰＴＳ",,"確報",200,0,1700,0,0,0,1700,213400,0,1813900,0,0,0,1813900,,,0,0,100500,0,0,0,13.5,27,9,13.5,0,0,0
"2026/02/06","2026/02/10","7879","ノダ","東証およびＰＴＳ",,"確報",0,0,12300,0,400,2000,10300,0,0,8388600,0,272800,1364000,7024600,,,0,0,0,24600,4800,0,115.4,0,206,412,0,13.2,26.4
"2026/02/06","2026/02/10","7883","サンメッセ","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,1061400,0,0,0,1061400,,,0,0,2900,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7885","タカノ","東証およびＰＴＳ",,"確報",2000,0,6600,0,0,500,6100,1720000,0,5676000,0,0,430000,5246000,,,0,0,82800,0,0,9000,6.2,3.2,23.3,5.6,26,26,26
"2026/02/06","2026/02/10","7886","ヤマトモビＭｆｇ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,83900,0,0,0,83900,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7887","南海プライウッド","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,4965000,0,0,0,4965000,,,0,0,5000,0,0,0,3.1,0,1.6,3.1,0,0,0
"2026/02/06","2026/02/10","7888","三光合成","東証およびＰＴＳ",,"確報",0,3200,15500,200,0,7300,8200,0,3315200,16058000,207200,0,7562800,8495200,,,0,0,112200,0,0,42600,8.4,22.1,4.9,8,9.2,9.6,9.4
"2026/02/06","2026/02/10","7893","プロネクサス","東証およびＰＴＳ",,"確報",0,100,12300,200,0,7700,4600,0,117400,14440200,234800,0,9039800,5400400,,,0,0,0,37200,22500,0,68.8,308.5,123.4,176.3,63.5,23.8,34.6
"2026/02/06","2026/02/10","7896","セブン工業","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,698100,0,0,0,698100,,,0,0,1300,0,0,0,66,66,66,66,0,0,0
"2026/02/06","2026/02/10","7897","ホクシン","東証およびＰＴＳ",,"確報",700,500,111900,2700,2500,111900,0,78400,56000,12532800,302400,280000,12532800,0,,,0,0,0,111700,111700,0,78.1,66.9,62.5,64.6,104.1,93.7,98.6
"2026/02/06","2026/02/10","7898","ウッドワン","東証およびＰＴＳ",,"確報",0,0,2600,400,0,1700,900,0,0,2636400,405600,0,1723800,912600,,,0,0,36400,0,0,18200,47.5,0,0,0,8.6,60,15
"2026/02/06","2026/02/10","7901","マツモト","東証およびＰＴＳ",,"確報",1300,1300,4100,0,0,0,4100,2369900,2369900,7474300,0,0,0,7474300,,,0,0,0,2050000,0,0,3.3,3,3.7,3.3,0,0,0
"2026/02/06","2026/02/10","7902","ソノコム","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,779800,0,0,0,779800,,,0,0,0,25200,0,0,68,34,0,68,0,0,0
"2026/02/06","2026/02/10","7906","ヨネックス","東証およびＰＴＳ",,"確報",1800,1600,5800,200,500,5300,500,5886000,5232000,18966000,654000,1635000,17331000,1635000,,,0,0,0,196000,196000,0,1.6,1.5,0.9,1.1,16.1,23.4,19
"2026/02/06","2026/02/10","7908","きもと","東証およびＰＴＳ",,"確報",0,1000,7700,0,0,0,7700,0,259000,1994300,0,0,0,1994300,,,0,0,0,17400,0,0,10.8,23.3,7,10.8,0,0,0
"2026/02/06","2026/02/10","7911","ＴＯＰＰＡＮ　ＨＤ","東証およびＰＴＳ",,"確報",300,500,13300,1700,200,13000,300,1430700,2384500,63427700,8107300,953800,61997000,1430700,,,0,0,0,121500,103500,0,8.7,33.2,6.6,11,5.4,8.7,6.7
"2026/02/06","2026/02/10","7912","大日本印刷","東証およびＰＴＳ",,"確報",300,200,40600,4800,600,19200,21400,871500,581000,117943000,13944000,1743000,55776000,62167000,,,0,0,141750,0,0,52500,24.7,256.8,93.4,136.9,7.4,10.9,8.8
"2026/02/06","2026/02/10","7914","共同印刷","東証およびＰＴＳ",,"確報",800,700,19200,200,100,19200,0,1308800,1145200,31411200,327200,163600,31411200,0,,,0,0,0,553900,553900,0,9.2,15.8,4.4,6.9,11.2,23.2,15.1
"2026/02/06","2026/02/10","7915","ＮＩＳＳＨＡ","東証およびＰＴＳ",,"確報",2200,700,29500,1300,0,37600,-8100,2948000,938000,39530000,1742000,0,50384000,-10854000,,,0,0,420000,0,0,544500,23.1,15.6,37.6,22.1,12.1,1657,24
"2026/02/06","2026/02/10","7916","光村印刷","東証およびＰＴＳ",,"確報",100,200,300,0,100,1900,-1600,183500,367000,550500,0,183500,3486500,-2936000,,,0,0,0,4000,20000,0,20.7,4.8,3.8,4.2,0,35,70
"2026/02/06","2026/02/10","7917","ＺＡＣＲＯＳ","東証およびＰＴＳ",,"確報",11800,1000,29500,10800,0,29500,0,16012600,1357000,40031500,14655600,0,40031500,0,,,0,0,3216400,0,0,3216400,4,3.1,7.6,4.4,2.8,5.4,3.7
"2026/02/06","2026/02/10","7918","ヴィアＨＤ","東証およびＰＴＳ",,"確報",0,0,8600,0,0,0,8600,0,0,937400,0,0,0,937400,,,0,0,0,8600,0,0,854,427,0,854,0,0,0
"2026/02/06","2026/02/10","7919","野崎印刷紙業","東証およびＰＴＳ",,"確報",200,18000,7800,0,0,0,7800,41800,3762000,1630200,0,0,0,1630200,,,0,0,0,51200,0,0,2.4,2.1,2.7,2.4,0,0,0
"2026/02/06","2026/02/10","7921","ＴＡＫＡＲＡ＆ＣＯ","東証およびＰＴＳ",,"確報",0,0,6400,0,100,21200,-14800,0,0,27264000,0,426000,90312000,-63048000,,,0,0,64000,0,0,213000,52.5,36.2,65.2,46.6,39.4,88.8,54.6
"2026/02/06","2026/02/10","7922","三光産業","東証およびＰＴＳ",,"確報",3000,6000,5200,0,0,0,5200,2340000,4680000,4056000,0,0,0,4056000,,,0,0,1369400,0,0,0,7.9,10.9,6.2,7.9,0,0,0
"2026/02/06","2026/02/10","7923","トーイン","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,355500,0,0,0,355500,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7925","前澤化成工業","東証およびＰＴＳ",,"確報",4400,100,12200,0,2800,50900,-38700,10450000,237500,28975000,0,6650000,120887500,-91912500,,,0,0,0,316000,2148000,0,32.3,7.4,8,7.6,111,65,82
"2026/02/06","2026/02/10","7927","ムトー精工","東証およびＰＴＳ",,"確報",0,400,7900,100,0,3300,4600,0,928000,18328000,232000,0,7656000,10672000,,,0,0,207500,0,0,80000,64,0,37.8,75.6,32,80,45.7
"2026/02/06","2026/02/10","7928","旭化学工業","東証およびＰＴＳ",,"確報",0,0,3900,0,0,0,3900,0,0,2386800,0,0,0,2386800,,,0,0,0,7800,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7931","未来工業","東証およびＰＴＳ",,"確報",400,300,9800,0,600,13600,-3800,1364000,1023000,33418000,0,2046000,46376000,-12958000,,,0,0,0,339500,497000,0,12.2,7.8,6.1,6.9,24.4,45.6,31.8
"2026/02/06","2026/02/10","7932","ニッピ","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,16980000,0,0,0,16980000,,,0,0,0,72000,0,0,15.8,0,7.9,15.8,0,0,0
"2026/02/06","2026/02/10","7936","アシックス","東証およびＰＴＳ",,"確報",13600,400,156900,100,0,200,156700,50959200,1498800,587904300,374700,0,749400,587154900,,,0,0,0,7616100,5300,0,35.2,27.9,49.3,35.6,5,3.3,4
"2026/02/06","2026/02/10","7937","ツツミ","東証およびＰＴＳ",,"確報",500,200,10600,0,200,2300,8300,1450500,580200,30750600,0,580200,6672300,24078300,,,0,0,1411100,0,0,342500,28.5,23,169,40.6,10.9,15,12.6
"2026/02/06","2026/02/10","7938","リーガルコーポ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,982000,0,0,0,982000,,,0,0,2400,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7939","研創","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,491200,0,0,0,491200,,,0,0,0,800,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7940","ウェーブロックＨＤ","東証およびＰＴＳ",,"確報",11000,0,112600,0,0,0,112600,13838000,0,141650800,0,0,0,141650800,,,0,0,0,1625600,0,0,29.2,15.8,201.1,29.2,0,0,0
"2026/02/06","2026/02/10","7942","ジェイ　エス　ピー","東証およびＰＴＳ",,"確報",200,900,18500,0,5600,41800,-23300,546800,2460600,50579000,0,15310400,114281200,-63702200,,,0,0,883200,0,0,2180400,25.4,13,22.6,16.5,87.5,19.6,32
"2026/02/06","2026/02/10","7943","ニチハ","東証およびＰＴＳ",,"確報",100,0,2000,1100,600,9600,-7600,349000,0,6980000,3839000,2094000,33504000,-26524000,,,0,0,0,19000,91000,0,8.3,5.2,6.2,5.7,6.9,13.4,9.1
"2026/02/06","2026/02/10","7944","ローランド","東証およびＰＴＳ",,"確報",0,100,100,0,100,100,0,0,386500,386500,0,386500,386500,0,,,0,0,7000,0,0,7000,1.2,5.8,0.5,1,4.5,3,3.6
"2026/02/06","2026/02/10","7946","光陽社","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,670200,0,0,0,670200,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","7947","エフピコ","東証およびＰＴＳ",,"確報",600,1000,18800,0,400,18800,0,1643400,2739000,51493200,0,1095600,51493200,0,,,0,0,883200,0,0,883200,7.4,5.5,5.6,5.5,7.3,25.1,11.3
"2026/02/06","2026/02/10","7949","小松ウオール工業","東証およびＰＴＳ",,"確報",400,1100,22400,500,0,35800,-13400,1158800,3186700,64892800,1448500,0,103712600,-38819800,,,0,0,0,69300,105900,0,10.7,7.1,4.9,5.8,18.1,45.4,25.9
"2026/02/06","2026/02/10","7951","ヤマハ","東証およびＰＴＳ",,"確報",10100,12200,24300,16200,5400,107200,-82900,12049300,14554600,28989900,19326600,6442200,127889600,-98899700,,,0,0,673200,0,0,2458200,5.4,2.1,3.9,2.7,4.4,17.1,7
